name;region;url;rating;number_of_reviews;latitude;longitude;menu_item;price
Hospůdka Na Kopečku;Moravskoslezský;https://www.firmy.cz/detail/13396873-hospudka-na-kopecku-zbyslavice.html;4.9;6;49.806515;18.072343;None;None
Pohostinství U Antona;Moravskoslezský;https://www.firmy.cz/detail/2024860-pohostinstvi-u-antona-opava-predmesti.html;4.4;16;49.931941;17.890447;None;None
Hospoda Pod Lípou;Moravskoslezský;https://www.firmy.cz/detail/13321208-hospoda-pod-lipou-nydek.html;4.9;10;49.659037;18.763368;None;None
Hospoda U Hřiště;Moravskoslezský;https://www.firmy.cz/detail/13385212-hospoda-u-hriste-milotice-nad-opavou.html;3.8;3;49.991393;17.538545;None;None
Neptej se Pod Kohoutem;Moravskoslezský;https://www.firmy.cz/detail/13327562-neptej-se-pod-kohoutem-hlucin-bobrovniky.html;4.9;9;49.872305;18.206823;None;None
Restaurace u Keconě;Moravskoslezský;https://www.firmy.cz/detail/13391386-restaurace-u-kecone-bohumin-skrecon.html;None;None;49.903564;18.377813;None;None
Hospoda U Splavu;Moravskoslezský;https://www.firmy.cz/detail/13109840-hospoda-u-splavu-horni-domaslavice.html;4.8;6;49.695082;18.465335;None;None
U Hroudy;Moravskoslezský;https://www.firmy.cz/detail/13137886-u-hroudy-opava-katerinky.html;3.5;3;49.949586;17.900246;None;None
Hospoda u hriště;Moravskoslezský;https://www.firmy.cz/detail/13117154-hospoda-u-hriste-dolni-domaslavice.html;None;None;49.713565;18.482416;None;None
Porubská Myslivna;Moravskoslezský;https://www.firmy.cz/detail/13205426-porubska-myslivna-ostrava-poruba.html;4.2;60;49.831227;18.149923;None;None
Pivnice U Edisona;Moravskoslezský;https://www.firmy.cz/detail/12948543-pivnice-u-edisona-ostrava-hrabuvka.html;3.3;4;49.791268;18.270699;None;None
Hospoda Na hřišti;Moravskoslezský;https://www.firmy.cz/detail/13333382-hospoda-na-hristi-rybi.html;4.2;5;49.596722;18.078736;None;None
Pivovarský Šenk;Moravskoslezský;https://www.firmy.cz/detail/13279882-pivovarsky-senk-odry.html;5;1;49.660102;17.831314;None;None
Krčma U Jarząbka;Moravskoslezský;https://www.firmy.cz/detail/12828956-krcma-u-jarzabka-kosariska.html;3.1;2;49.589150;18.680607;None;None
Hospůdka V Polouvsí;Moravskoslezský;https://www.firmy.cz/detail/13528675-hospudka-v-polouvsi-jesenik-nad-odrou-polouvsi.html;None;None;49.585452;17.895216;None;None
Hospoda GARÁŽ;Moravskoslezský;https://www.firmy.cz/detail/13823744-hospoda-garaz-neplachovice.html;None;None;49.993138;17.812943;None;None
Hospoda Na Šikmé ploše;Moravskoslezský;https://www.firmy.cz/detail/13011672-hospoda-na-sikme-plose-novy-jicin.html;4.8;5;49.590113;18.013329;None;None
Hostinec U svatého Mikuláše;Moravskoslezský;https://www.firmy.cz/detail/2203645-hostinec-u-svateho-mikulase-hat.html;4.6;33;49.942426;18.267959;None;None
HOSPŮDKA NA KOLEJÍCH;Moravskoslezský;https://www.firmy.cz/detail/13135700-hospudka-na-kolejich-mosty-u-jablunkova.html;4.7;24;49.524281;18.751570;None;None
Hospůdka Zvonírna;Moravskoslezský;https://www.firmy.cz/detail/12993071-hospudka-zvonirna-ostrava-hrabova.html;3;3;49.779583;18.274601;None;None
Hospůdka u Pošty;Moravskoslezský;https://www.firmy.cz/detail/13676912-hospudka-u-posty-smilovice.html;5;1;49.661176;18.571670;None;None
Restaurace u bazénu;Moravskoslezský;https://www.firmy.cz/detail/13123554-restaurace-u-bazenu-vresina.html;3.3;2;49.949479;18.204430;None;None
Slezská pětka;Moravskoslezský;https://www.firmy.cz/detail/13015849-slezska-petka-ostrava-michalkovice.html;4.8;6;49.837982;18.350423;None;None
Hospůdka;Moravskoslezský;https://www.firmy.cz/detail/13185468-hospudka-havirov-sumbark.html;4.8;3;49.801342;18.414489;None;None
Nekuřácká Hospůdka Dostavník;Moravskoslezský;https://www.firmy.cz/detail/13701740-nekuracka-hospudka-dostavnik-ostrava-vyskovice.html;5;2;49.783215;18.223613;None;None
Hospůdka U Bizona;Moravskoslezský;https://www.firmy.cz/detail/13191612-hospudka-u-bizona-vrbno-pod-pradedem.html;5;1;50.116544;17.380097;None;None
Klubovna U Staré pípy;Moravskoslezský;https://www.firmy.cz/detail/13036216-klubovna-u-stare-pipy-ostrava-vitkovice.html;4.9;3;49.813525;18.269145;None;None
Hospůdka pod Lípami;Moravskoslezský;https://www.firmy.cz/detail/13104379-hospudka-pod-lipami-bystrice.html;4.6;9;49.626071;18.713144;None;None
Hospůdka Meteor;Moravskoslezský;https://www.firmy.cz/detail/13326224-hospudka-meteor-vratimov.html;4.8;18;49.772207;18.316106;None;None
Restaurace Barbara;Moravskoslezský;https://www.firmy.cz/detail/13257060-restaurace-barbara-krnov-pod-bezrucovym-vrchem.html;4.7;6;50.092460;17.701781;None;None
Hospůdka u Ježibaby;Moravskoslezský;https://www.firmy.cz/detail/12943833-hospudka-u-jezibaby-havirov-dolni-sucha.html;4.5;25;49.810104;18.426059;None;None
Hospůdka na hřišti;Moravskoslezský;https://www.firmy.cz/detail/13879063-hospudka-na-hristi-bela.html;None;None;49.972651;18.148471;None;None
Hostinec na podloubí;Moravskoslezský;https://www.firmy.cz/detail/13290296-hostinec-na-podloubi-klimkovice.html;4.6;11;49.786278;18.131649;None;None
Hostinec Na Vrablovci;Moravskoslezský;https://www.firmy.cz/detail/13662698-hostinec-na-vrablovci-ludgerovice.html;3.5;5;49.884656;18.223696;None;None
Restaurace Hero;Moravskoslezský;https://www.firmy.cz/detail/13330650-restaurace-hero-ostrava-hrabuvka.html;4.8;8;49.789219;18.264185;None;None
Hospůdka U Binga;Moravskoslezský;https://www.firmy.cz/detail/13113548-hospudka-u-binga-karvina-nove-mesto.html;None;None;49.868859;18.536591;None;None
geliatan group, s.r.o.;Moravskoslezský;https://www.firmy.cz/detail/13155295-geliatan-group-ostrava-moravska-ostrava.html;None;None;49.835982;18.284777;None;None
Hospůdka Krásná Marie;Moravskoslezský;https://www.firmy.cz/detail/13882261-hospudka-krasna-marie-studenka.html;None;None;49.707235;18.069716;None;None
Hostinec Jan Fárek;Moravskoslezský;https://www.firmy.cz/detail/13122203-hostinec-jan-farek-vrazne-emauzy.html;None;None;49.637418;17.834591;None;None
Restaurace Sokolka Vávrovice;Moravskoslezský;https://www.firmy.cz/detail/13342769-restaurace-sokolka-vavrovice-opava-vavrovice.html;4.8;2;49.974047;17.865807;None;None
Roman Václavík;Moravskoslezský;https://www.firmy.cz/detail/2214388-roman-vaclavik-ostrava-moravska-ostrava.html;4.8;3;49.839737;18.260475;None;None
Hospůdka u Evika;Moravskoslezský;https://www.firmy.cz/detail/13141367-hospudka-u-evika-ostrava-pustkovec.html;5;1;49.840255;18.178190;None;None
Pivnice v zatáčce;Moravskoslezský;https://www.firmy.cz/detail/12922766-pivnice-v-zatacce-ostrava-michalkovice.html;3.8;2;49.845942;18.343871;None;None
Malá Jamajka;Moravskoslezský;https://www.firmy.cz/detail/13357321-mala-jamajka-havirov-mesto.html;4.4;16;49.784126;18.416773;None;None
Hospůdka U Rošťáka;Moravskoslezský;https://www.firmy.cz/detail/13015823-hospudka-u-rostaka-ostrava-martinov.html;4.6;40;49.854841;18.176976;None;None
Hospoda U Pantlíka;Moravskoslezský;https://www.firmy.cz/detail/13633523-hospoda-u-pantlika-dobra.html;1.5;1;49.672489;18.419704;None;None
Hospoda v dědině;Moravskoslezský;https://www.firmy.cz/detail/13355455-hospoda-v-dedine-milikov.html;None;None;49.584661;18.721702;None;None
Pivnice Venuše;Moravskoslezský;https://www.firmy.cz/detail/2456045-pivnice-venuse-ostrava-hrabuvka.html;4.5;5;49.784178;18.259451;None;None
Hospůdka na hřišti;Moravskoslezský;https://www.firmy.cz/detail/13128587-hospudka-na-hristi-havirov-sumbark.html;5;4;49.796208;18.411581;None;None
Hospůdka U přechodu;Moravskoslezský;https://www.firmy.cz/detail/13143210-hospudka-u-prechodu-fulnek.html;5;1;49.712026;17.902646;None;None
Nový Žalák;Moravskoslezský;https://www.firmy.cz/detail/13110282-novy-zalak-ostrava-marianske-hory.html;4.8;2;49.830728;18.254149;None;None
Hospůdka U Pepana;Moravskoslezský;https://www.firmy.cz/detail/12750530-hospudka-u-pepana-jindrichov.html;4.7;40;50.253777;17.498554;None;None
Bistro VeGa;Moravskoslezský;https://www.firmy.cz/detail/13792061-bistro-vega-uvalno.html;None;None;50.046978;17.743378;None;None
Obec Chvalíkovice - Hospůdka na hřišti;Moravskoslezský;https://www.firmy.cz/detail/13737189-obec-chvalikovice-hospudka-na-hristi-chvalikovice.html;3.7;2;49.886637;17.914927;None;None
Hospůdka na Kamenci;Moravskoslezský;https://www.firmy.cz/detail/13733898-hospudka-na-kamenci-baska-hodonovice.html;3;2;49.625400;18.360101;None;None
Hospůdka Osůvky;Moravskoslezský;https://www.firmy.cz/detail/13136431-hospudka-osuvky-trinec-konska.html;5;1;49.699942;18.667055;None;None
Hostinec NA KOPCI;Moravskoslezský;https://www.firmy.cz/detail/13066181-hostinec-na-kopci-bilcice.html;5;3;49.871788;17.569647;None;None
Hostinec U Štamgastů;Moravskoslezský;https://www.firmy.cz/detail/2587042-hostinec-u-stamgastu-hukvaldy-dolni-sklenov.html;4.8;14;49.634236;18.216412;None;None
Hospoda Střelnice;Moravskoslezský;https://www.firmy.cz/detail/13541368-hospoda-strelnice-orlova-poruba.html;4.7;4;49.851849;18.409257;None;None
Hospůdka U Primy;Moravskoslezský;https://www.firmy.cz/detail/13118964-hospudka-u-primy-lomnice.html;5;1;49.880524;17.421438;None;None
Hospoda nám. Republiky;Moravskoslezský;https://www.firmy.cz/detail/13517546-hospoda-nam-republiky-studenka-butovice.html;2.5;2;49.714529;18.054203;None;None
Hospůdka Lubinská;Moravskoslezský;https://www.firmy.cz/detail/13536013-hospudka-lubinska-stara-ves-nad-ondrejnici-kosatka.html;None;None;49.732058;18.160405;None;None
Pivárna na Polní;Moravskoslezský;https://www.firmy.cz/detail/13654460-pivarna-na-polni-cesky-tesin.html;3.7;2;49.734716;18.617175;None;None
Hospoda U Obušku;Moravskoslezský;https://www.firmy.cz/detail/13194196-hospoda-u-obusku-karlovice.html;4.5;4;50.104003;17.448913;None;None
Hospoda U Krbu;Moravskoslezský;https://www.firmy.cz/detail/13364363-hospoda-u-krbu-vitkov.html;2.1;2;49.779209;17.756001;None;None
Club Brooklyn Ostrava;Moravskoslezský;https://www.firmy.cz/detail/13362296-club-brooklyn-ostrava-ostrava-michalkovice.html;5;2;49.842708;18.352873;None;None
Hospůdka U Dady;Moravskoslezský;https://www.firmy.cz/detail/13115538-hospudka-u-dady-bohumin-novy-bohumin.html;5;2;49.909067;18.362543;None;None
Hospoda U Papuča;Moravskoslezský;https://www.firmy.cz/detail/13580874-hospoda-u-papuca-trinec-dolni-listna.html;5;1;49.680132;18.680599;None;None
Hospůdka U Hasičů;Moravskoslezský;https://www.firmy.cz/detail/13111431-hospudka-u-hasicu-petrvald-2-petrvaldik.html;4.4;3;49.719080;18.135699;None;None
Tipsport bar;Moravskoslezský;https://www.firmy.cz/detail/13240816-tipsport-bar-bridlicna.html;None;None;49.913465;17.375294;None;None
VOPka;Moravskoslezský;https://www.firmy.cz/detail/13720299-vopka-cesky-tesin.html;5;3;49.741083;18.601193;None;None
Hospoda Vendryně 341;Moravskoslezský;https://www.firmy.cz/detail/13118653-hospoda-vendryne-341-vendryne.html;None;None;49.668017;18.719239;None;None
Vzpomínka klub;Moravskoslezský;https://www.firmy.cz/detail/13537807-vzpominka-klub-ostrava-poruba.html;None;None;49.834253;18.168150;None;None
Green Pub;Moravskoslezský;https://www.firmy.cz/detail/13151266-green-pub-koprivnice.html;None;None;49.598419;18.143644;None;None
Hospůdka pod Lípou;Moravskoslezský;https://www.firmy.cz/detail/13109114-hospudka-pod-lipou-hlucin.html;5;2;49.891796;18.194906;None;None
Bledý úsvit;Moravskoslezský;https://www.firmy.cz/detail/13381861-bledy-usvit-cesky-tesin.html;4.9;5;49.743078;18.624935;None;None
Pivnice Šverma;Moravskoslezský;https://www.firmy.cz/detail/13644749-pivnice-sverma-ostrava-marianske-hory.html;None;None;49.838831;18.240480;None;None
Havran bar;Moravskoslezský;https://www.firmy.cz/detail/13243332-havran-bar-novy-jicin.html;4.4;5;49.595131;18.011487;None;None
Nádražní restaurace;Moravskoslezský;https://www.firmy.cz/detail/13741233-nadrazni-restaurace-navsi.html;4.2;5;49.590045;18.754839;None;None
Ertepel s.r.o., s.r.o.;Moravskoslezský;https://www.firmy.cz/detail/13130312-ertepel-s-r-o-trojanovice.html;3.9;4;49.488566;18.263685;None;None
Hospůdka Pohoda;Moravskoslezský;https://www.firmy.cz/detail/325183-hospudka-pohoda-baska-kuncicky-u-basky.html;1.5;3;49.647508;18.339766;None;None
Hospůdka na Návsi;Moravskoslezský;https://www.firmy.cz/detail/13575036-hospudka-na-navsi-hladke-zivotice.html;5;1;49.682907;17.957648;None;None
Rostislav Krzyžanek;Moravskoslezský;https://www.firmy.cz/detail/13134787-rostislav-krzyzanek-havirov-prostredni-sucha.html;None;None;49.796970;18.452449;None;None
Pivní Bar Maršál;Moravskoslezský;https://www.firmy.cz/detail/13166862-pivni-bar-marsal-frydek-mistek-mistek.html;4;2;49.677139;18.337681;None;None
Bumbálka;Moravskoslezský;https://www.firmy.cz/detail/13144004-bumbalka-chlebicov.html;5;1;49.956979;17.971865;None;None
Krásenská Studánka;Moravskoslezský;https://www.firmy.cz/detail/13267197-krasenska-studanka-krasna.html;4.6;10;49.581015;18.479507;None;None
Hospoda U Radka;Moravskoslezský;https://www.firmy.cz/detail/13117630-hospoda-u-radka-vrbno-pod-pradedem-zelezna.html;4.8;12;50.127654;17.360475;None;None
Studánka;Moravskoslezský;https://www.firmy.cz/detail/13020844-studanka-skotnice.html;4.2;2;49.666820;18.137825;None;None
Sněhurka;Moravskoslezský;https://www.firmy.cz/detail/13839968-snehurka-stepankovice.html;5;3;49.957227;18.041931;None;None
Hostinec Na obecním;Moravskoslezský;https://www.firmy.cz/detail/1943323-hostinec-na-obecnim-bartosovice.html;5;1;49.669438;18.054449;None;None
Hospůdka u mloka;Moravskoslezský;https://www.firmy.cz/detail/13530211-hospudka-u-mloka-senov.html;4.2;2;49.792769;18.370981;None;None
Hostinec Na Trnkovci;Moravskoslezský;https://www.firmy.cz/detail/13031343-hostinec-na-trnkovci-ostrava-radvanice.html;5;1;49.825177;18.332982;None;None
Hostinec U Laryšů;Moravskoslezský;https://www.firmy.cz/detail/13131847-hostinec-u-larysu-holasovice.html;5;2;49.999899;17.806942;None;None
Česká Hospůdka Renata;Moravskoslezský;https://www.firmy.cz/detail/13136742-ceska-hospudka-renata-kravare.html;None;None;49.933925;18.017823;None;None
Hospoda Luboměř;Moravskoslezský;https://www.firmy.cz/detail/13355491-hospoda-lubomer-lubomer.html;3.5;1;49.685869;17.702269;None;None
Olbrew Hospůdka u Kellerů;Moravskoslezský;https://www.firmy.cz/detail/13489076-olbrew-hospudka-u-kelleru-sedlnice.html;4.7;7;49.661444;18.086180;None;None
U Mikesků;Moravskoslezský;https://www.firmy.cz/detail/13112259-u-mikesku-ostrava-hrabuvka.html;4;1;49.789751;18.266124;None;None
Hospůdka Na Kopečku;Moravskoslezský;https://www.firmy.cz/detail/2540467-hospudka-na-kopecku-kuncice-pod-ondrejnikem.html;4.6;75;49.540637;18.288524;None;None
Hospůdka Kovárna;Moravskoslezský;https://www.firmy.cz/detail/12751416-hospudka-kovarna-koprivnice.html;3;2;49.605688;18.143972;None;None
Hospoda U cesty;Moravskoslezský;https://www.firmy.cz/detail/2463347-hospoda-u-cesty-dolni-benesov-zabreh.html;1;1;49.920422;18.083079;None;None
Hospůdka Pikolo;Moravskoslezský;https://www.firmy.cz/detail/13282443-hospudka-pikolo-trinec-dolni-listna.html;4.8;2;49.682203;18.680144;None;None
Hospoda NA HASCE;Moravskoslezský;https://www.firmy.cz/detail/13294318-hospoda-na-hasce-paskov-oprechtice.html;4.8;6;49.724320;18.266370;None;None
Hostinec U Goje;Moravskoslezský;https://www.firmy.cz/detail/13115682-hostinec-u-goje-stare-mesto.html;5;4;49.667374;18.365788;None;None
Pohostinství Kulturní dům;Moravskoslezský;https://www.firmy.cz/detail/13111302-pohostinstvi-kulturni-dum-darkovice.html;5;1;49.939145;18.224182;None;None
Tělocvičná jednota Sokol Ostrava - Plesná;Moravskoslezský;https://www.firmy.cz/detail/13145431-telocvicna-jednota-sokol-ostrava-plesna-ostrava-plesna.html;5;1;49.859023;18.163500;None;None
Sport club Victoria;Moravskoslezský;https://www.firmy.cz/detail/13370024-sport-club-victoria-pist.html;3.5;3;49.979870;18.204946;None;None
Hospoda V Korunce 108/14;Moravskoslezský;https://www.firmy.cz/detail/13139601-hospoda-v-korunce-108-14-ostrava-hermanice.html;None;None;49.852231;18.315657;None;None
Hostinec U Nádraží - Tipsport;Moravskoslezský;https://www.firmy.cz/detail/13142899-hostinec-u-nadrazi-tipsport-haj-ve-slezsku-chabicov.html;5;2;49.900740;18.093820;None;None
Hospůdka U Lucky;Moravskoslezský;https://www.firmy.cz/detail/13298321-hospudka-u-lucky-ostrava-hrabuvka.html;4.6;9;49.788911;18.260884;None;None
Hospůdka - Penzion Pod Zámkem;Moravskoslezský;https://www.firmy.cz/detail/13623920-hospudka-penzion-pod-zamkem-chotebuz.html;3.4;3;49.768312;18.570462;None;None
Minibar Satelit;Moravskoslezský;https://www.firmy.cz/detail/13115813-minibar-satelit-ostrava-petrkovice.html;4.3;3;49.875646;18.259332;None;None
Hospůdka u Lenina;Moravskoslezský;https://www.firmy.cz/detail/13357556-hospudka-u-lenina-havirov-mesto.html;None;None;49.777557;18.441268;None;None
Restaurace U Vojáčka;Moravskoslezský;https://www.firmy.cz/detail/1948790-restaurace-u-vojacka-vresina.html;5;5;49.945838;18.192455;None;None
Hospůdka na Zátiší;Moravskoslezský;https://www.firmy.cz/detail/13468073-hospudka-na-zatisi-frydek-mistek-frydek.html;4.9;6;49.698500;18.361970;None;None
Autobar;Moravskoslezský;https://www.firmy.cz/detail/13460060-autobar-havirov-mesto.html;4.8;2;49.781170;18.441151;None;None
Posezení U Lesa;Moravskoslezský;https://www.firmy.cz/detail/13686014-posezeni-u-lesa-hlucin-bobrovniky.html;4.6;9;49.870886;18.204996;None;None
Hostinec Pod Kaštanem;Moravskoslezský;https://www.firmy.cz/detail/2463294-hostinec-pod-kastanem-olbramice.html;4.5;9;49.786642;18.092434;None;None
Hospůdka U Sokola;Moravskoslezský;https://www.firmy.cz/detail/13134353-hospudka-u-sokola-ostrava-moravska-ostrava.html;4.9;4;49.845681;18.287032;None;None
Hospoda TJ Viktorie Bohumín;Moravskoslezský;https://www.firmy.cz/detail/2462777-hospoda-tj-viktorie-bohumin-bohumin-stary-bohumin.html;5;1;49.917330;18.334449;None;None
Taxiclub Titz;Moravskoslezský;https://www.firmy.cz/detail/12994707-taxiclub-titz-krnov-pod-bezrucovym-vrchem.html;None;None;50.088855;17.708257;None;None
Cafe Bar Gross;Moravskoslezský;https://www.firmy.cz/detail/13117610-cafe-bar-gross-opava-predmesti.html;5;2;49.938743;17.895598;None;None
Hospůdka Mezinka;Moravskoslezský;https://www.firmy.cz/detail/13009487-hospudka-mezinka-mezina.html;4.2;15;49.958428;17.477053;None;None
Hospůdka U Kocoura;Moravskoslezský;https://www.firmy.cz/detail/12971762-hospudka-u-kocoura-ostrava-kuncice.html;4;2;49.792131;18.287696;None;None
Hospůdka Čarda;Moravskoslezský;https://www.firmy.cz/detail/13017734-hospudka-carda-frydek-mistek-liskovec.html;5;2;49.709432;18.337659;None;None
Kiosek U Hasičů;Moravskoslezský;https://www.firmy.cz/detail/13861599-kiosek-u-hasicu-stitina.html;5;2;49.916504;18.016114;None;None
Hospůdka Ve dvoře;Moravskoslezský;https://www.firmy.cz/detail/13119149-hospudka-ve-dvore-hnevosice.html;5;2;50.005974;18.013149;None;None
Hospoda U Aničky;Moravskoslezský;https://www.firmy.cz/detail/13831130-hospoda-u-anicky-bilovec-vyskovice.html;None;None;49.808033;17.988863;None;None
Hospůdka U Irky;Moravskoslezský;https://www.firmy.cz/detail/13104439-hospudka-u-irky-nydek.html;4.7;7;49.643083;18.780104;None;None
Hospůdka Na Lékárně;Moravskoslezský;https://www.firmy.cz/detail/13102866-hospudka-na-lekarne-horni-benesov.html;None;None;49.967348;17.601513;None;None
Hospoda Na Kopci;Moravskoslezský;https://www.firmy.cz/detail/13112452-hospoda-na-kopci-dehylov.html;5;1;49.869491;18.168493;None;None
Tři Koťátka;Moravskoslezský;https://www.firmy.cz/detail/13324239-tri-kotatka-petrovice-u-karvine-dolni-marklovice.html;None;None;49.891697;18.562061;None;None
Pohostinství Pod Kostelem;Moravskoslezský;https://www.firmy.cz/detail/13561938-pohostinstvi-pod-kostelem-bolatice.html;5;1;49.951626;18.083938;None;None
Hospůdka Na kopci;Moravskoslezský;https://www.firmy.cz/detail/12743270-hospudka-na-kopci-havirov-bludovice.html;4.5;6;49.762609;18.465533;None;None
Hostinec Stará Husarůvka;Moravskoslezský;https://www.firmy.cz/detail/13154826-hostinec-stara-husaruvka-sobesovice.html;4.1;3;49.729138;18.461578;None;None
Hospůdka pod skalkou;Moravskoslezský;https://www.firmy.cz/detail/13805070-hospudka-pod-skalkou-budisov-nad-budisovkou-stare-oldruvky.html;5;1;49.760282;17.639322;None;None
Pivní bar U Segala;Moravskoslezský;https://www.firmy.cz/detail/12742857-pivni-bar-u-segala-ostrava-marianske-hory.html;4.8;9;49.836341;18.259579;None;None
Hospoda Na Staré;Moravskoslezský;https://www.firmy.cz/detail/13112020-hospoda-na-stare-opava-komarov.html;3.5;1;49.913976;17.966846;None;None
Kateřina Tylečková;Moravskoslezský;https://www.firmy.cz/detail/13114677-katerina-tyleckova-katerinice.html;4.8;5;49.674935;18.183487;None;None
Kiosek U Hasičů;Moravskoslezský;https://www.firmy.cz/detail/13861599-kiosek-u-hasicu-stitina.html;5;2;49.916504;18.016114;None;None
Hospůdka Ve dvoře;Moravskoslezský;https://www.firmy.cz/detail/13119149-hospudka-ve-dvore-hnevosice.html;5;2;50.005974;18.013149;None;None
Hospoda U Aničky;Moravskoslezský;https://www.firmy.cz/detail/13831130-hospoda-u-anicky-bilovec-vyskovice.html;None;None;49.808033;17.988863;None;None
Pohostinství Klimkovice;Moravskoslezský;https://www.firmy.cz/detail/13185454-pohostinstvi-klimkovice-klimkovice.html;4.8;9;49.806915;18.122217;None;None
Kelta;Moravskoslezský;https://www.firmy.cz/detail/13139685-kelta-krnov-pod-bezrucovym-vrchem.html;None;None;50.096359;17.682155;None;None
Hospůdka U Bučka;Moravskoslezský;https://www.firmy.cz/detail/13075060-hospudka-u-bucka-frydek-mistek-skalice.html;4.8;18;49.652426;18.416504;None;None
U Kramarky;Moravskoslezský;https://www.firmy.cz/detail/13113888-u-kramarky-bolatice.html;5;1;49.950236;18.082763;None;None
Pohostinství Bulač;Moravskoslezský;https://www.firmy.cz/detail/13771022-pohostinstvi-bulac-stonava.html;4.5;1;49.796309;18.502519;None;None
Hostinec u Koupaliště;Moravskoslezský;https://www.firmy.cz/detail/13139414-hostinec-u-koupaliste-vaclavovice.html;5;2;49.756271;18.372594;None;None
U DLOUHÝCH est.1892;Moravskoslezský;https://www.firmy.cz/detail/13131845-u-dlouhych-est-1892-ostrava-privoz.html;3.6;3;49.851883;18.277997;None;None
Taverna Rýmařov;Moravskoslezský;https://www.firmy.cz/detail/13867490-taverna-rymarov-rymarov.html;5;1;49.931944;17.269594;None;None
Hostinec Věřňovice;Moravskoslezský;https://www.firmy.cz/detail/13135636-hostinec-vernovice-dolni-lutyne-vernovice.html;2.8;4;49.924563;18.415065;None;None
Hospoda Deštné 88;Moravskoslezský;https://www.firmy.cz/detail/13119235-hospoda-destne-88-jakartovice-destne.html;None;None;49.895373;17.676832;None;None
Hostinec Moravan;Moravskoslezský;https://www.firmy.cz/detail/13353221-hostinec-moravan-oldrisov.html;None;None;49.989358;17.969408;None;None
U Luboše;Moravskoslezský;https://www.firmy.cz/detail/13116450-u-lubose-stary-jicin-dub.html;4.9;21;49.571591;17.885613;None;None
Bunkr 02;Moravskoslezský;https://www.firmy.cz/detail/2459609-bunkr-02-ostrava-poruba.html;4.1;3;49.827489;18.180726;None;None
Hudební hospůdka U Arnošta;Moravskoslezský;https://www.firmy.cz/detail/2561699-hudebni-hospudka-u-arnosta-frydek-mistek.html;4.5;23;49.682836;18.352521;None;None
Kačabar;Moravskoslezský;https://www.firmy.cz/detail/13080243-kacabar-dobra.html;4.2;24;49.667301;18.417091;None;None
Hospůdka U Buta;Moravskoslezský;https://www.firmy.cz/detail/13141763-hospudka-u-buta-horni-lhota.html;5;1;49.853577;18.069022;None;None
Hospoda Na Pile;Moravskoslezský;https://www.firmy.cz/detail/13108858-hospoda-na-pile-milikov.html;4.2;2;49.591852;18.700918;None;None
Hospůdka U Pepy;Moravskoslezský;https://www.firmy.cz/detail/13125657-hospudka-u-pepy-rymarov.html;5;2;49.931394;17.273110;None;None
Kurnik Šopa Hospoda®;Moravskoslezský;https://www.firmy.cz/detail/13107855-kurnik-sopa-hospoda-ostrava-moravska-ostrava.html;4.8;39;49.849985;18.279860;None;None
Hospůdka - Josef Žalčík;Moravskoslezský;https://www.firmy.cz/detail/13110954-hospudka-josef-zalcik-velke-heraltice-tabor.html;4.8;6;49.997139;17.747872;None;None
Hospůdka U Zika;Moravskoslezský;https://www.firmy.cz/detail/13119194-hospudka-u-zika-horni-benesov.html;None;None;49.971313;17.605930;None;None
Šalanda Assen;Moravskoslezský;https://www.firmy.cz/detail/13866518-salanda-assen-ostrava-poruba.html;None;None;49.827418;18.190410;None;None
Hospůdka Pod Věží;Moravskoslezský;https://www.firmy.cz/detail/13490705-hospudka-pod-vezi-ostrava-lhotka.html;4.5;7;49.857831;18.228456;None;None
Hospůdka u Nás;Moravskoslezský;https://www.firmy.cz/detail/13677131-hospudka-u-nas-karvina-raj.html;None;None;49.852262;18.562272;None;None
Hospůdka POD LIPAMI;Moravskoslezský;https://www.firmy.cz/detail/13847435-hospudka-pod-lipami-albrechtice-mesto-albrechtice.html;4.5;2;50.170113;17.558815;None;None
Hospůdka Pod Schody;Moravskoslezský;https://www.firmy.cz/detail/13513613-hospudka-pod-schody-dolni-domaslavice.html;5;1;49.712340;18.483112;None;None
Hospoda U Sikory;Moravskoslezský;https://www.firmy.cz/detail/13145634-hospoda-u-sikory-hrcava.html;4.1;41;49.519577;18.832197;None;None
Hobit club;Moravskoslezský;https://www.firmy.cz/detail/1989230-hobit-club-ostrava-moravska-ostrava.html;3.8;11;49.840023;18.288522;None;None
Hostinec U Turka;Moravskoslezský;https://www.firmy.cz/detail/1953324-hostinec-u-turka-bukovec.html;3.2;7;49.557906;18.818324;None;None
Hospoda Svatoňovice 80;Moravskoslezský;https://www.firmy.cz/detail/13117818-hospoda-svatonovice-80-svatonovice.html;5;4;49.799281;17.668727;None;None
Hospoda Na Statku;Moravskoslezský;https://www.firmy.cz/detail/13111021-hospoda-na-statku-havirov-dolni-datyne.html;4.6;16;49.758943;18.418668;None;None
Hostinec Na Hůrce;Moravskoslezský;https://www.firmy.cz/detail/1346663-hostinec-na-hurce-ostrava-vyskovice.html;4.8;2;49.780968;18.224033;None;None
U Můstku;Moravskoslezský;https://www.firmy.cz/detail/13147569-u-mustku-koprivnice.html;5;1;49.594058;18.142017;None;None
Nevada;Moravskoslezský;https://www.firmy.cz/detail/13373525-nevada-ostrava-poruba.html;1.8;3;49.829605;18.167918;None;None
Hospoda u Magery;Moravskoslezský;https://www.firmy.cz/detail/12979439-hospoda-u-magery-kanovice.html;3.1;3;49.739686;18.374998;None;None
